path,extension,file_size_bytes,row_count,column_count,geometry_type,CRS,useful_columns,read_status,safety_status,source_category,source_confidence,can_support_true_vector_feature,claim_boundary
data/grid/v10/toa_payoh_grid_v10_basic_morphology.csv,.csv,450255,986.0,43.0,,,cell_id|old_valid_pixel_count|old_building_pixel_count|old_building_area_m2|old_building_density|old_open_pixel_fraction|old_dsm_mean_all_m|old_dsm_max_all_m|old_building_height_mean_m|old_building_height_max_m|old_building_height_p50_m|old_building_height_p90_m|v10_valid_pixel_count|v10_building_pixel_count|v10_building_area_m2|v10_building_density|v10_open_pixel_fraction|v10_dsm_mean_all_m|v10_dsm_max_all_m|v10_building_height_mean_m|v10_building_height_max_m|v10_building_height_p50_m|v10_building_height_p90_m|cell_area_m2|delta_building_area_m2|delta_building_density|delta_open_pixel_fraction|delta_building_height_mean_m|delta_building_height_max_m|delta_building_height_p50_m|delta_building_height_p90_m|lat|lon|land_use_hint|road_fraction|gvi_percent|tree_canopy_fraction|ndvi_mean|shade_fraction|svf|building_density|mean_building_height_m|max_building_height_m,READ_OK,SAFE_TO_INSPECT,building_canyon|tree_building_interaction|water_park_road_edge,medium_compact_vector_derived_table,yes,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
data/grid/v10/toa_payoh_grid_v10_basic_morphology.geojson,.geojson,1799673,986.0,43.0,Polygon,"{""type"": ""name"", ""properties"": {""name"": ""urn:ogc:def:crs:OGC:1.3:CRS84""}}",building_density|cell_area_m2|cell_id|delta_building_area_m2|delta_building_density|delta_building_height_max_m|delta_building_height_mean_m|delta_building_height_p50_m|delta_building_height_p90_m|delta_open_pixel_fraction|gvi_percent|land_use_hint|lat|lon|max_building_height_m|mean_building_height_m|ndvi_mean|old_building_area_m2|old_building_density|old_building_height_max_m|old_building_height_mean_m|old_building_height_p50_m|old_building_height_p90_m|old_building_pixel_count|old_dsm_max_all_m|old_dsm_mean_all_m|old_open_pixel_fraction|old_valid_pixel_count|road_fraction|shade_fraction|svf|tree_canopy_fraction|v10_building_area_m2|v10_building_density|v10_building_height_max_m|v10_building_height_mean_m|v10_building_height_p50_m|v10_building_height_p90_m|v10_building_pixel_count|v10_dsm_max_all_m|v10_dsm_mean_all_m|v10_open_pixel_fraction|v10_valid_pixel_count,READ_OK,SAFE_TO_INSPECT,building_canyon|tree_building_interaction|water_park_road_edge,high_direct_vector_metadata,yes,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
data/grid/v10/toa_payoh_grid_v10_features_overhead_sensitivity.csv,.csv,3612425,986.0,194.0,,,cell_id|lat|lon|building_density|road_fraction|park_distance_m|elderly_proxy|outdoor_exposure_proxy|land_use_hint|centroid_x_svy21|centroid_y_svy21|cell_area_m2|land_use_raw|land_use_fraction|gpr_area_weighted|nearest_park_name|large_park_distance_m|nearest_large_park_name|water_distance_m|nearest_water_name|max_building_height_m|elderly_proxy_source|outdoor_exposure_source|forecast_spatial_note|mean_building_height_m|tree_canopy_fraction|grass_fraction|water_fraction|built_up_fraction|ndvi_mean|dynamic_world_tree_fraction|dynamic_world_grass_fraction|dynamic_world_water_fraction|dynamic_world_built_up_fraction|ndvi_norm_for_greenery_proxy|greenery_fraction_beta|gvi_percent|gvi_source|height_source|tree_canopy_source|ndvi_source|svf|shade_fraction|impervious_fraction|svf_source|shade_fraction_source|impervious_source|impervious_fraction_old_beta|impervious_fraction_vector_component|impervious_fraction_dw_component|impervious_fraction_green_component|elderly_pct_65plus|children_pct_under5|subzone_area_weighted|dominant_subzone|dominant_planning_area|demographic_vulnerability_raw|demographic_vulnerability_score|bus_stop_score_raw|bus_stop_count|mrt_exit_score_raw|mrt_exit_count|sport_facility_score_raw|sport_facility_count|hawker_centre_score_raw|hawker_centre_count|eldercare_score_raw|eldercare_count|preschool_score_raw|preschool_count|outdoor_exposure_raw|node_vulnerability_raw|outdoor_exposure_score_v071|node_vulnerability_score|vulnerability_score_v071|risk_exposure_note_v071|svf_proxy_v07|shade_fraction_proxy_v07|open_pixel_fraction|building_pixel_fraction|n_total_pixels|n_open_pixels|svf_umep_mean_open_with_veg|svf_umep_p10_open_with_veg|svf_umep_p90_open_with_veg|shade_fraction_umep_10_16_open_with_veg|shade_fraction_umep_13_15_open_with_veg|shade_fraction_umep_peak_open_with_veg|shade_fraction_umep_1000_open_with_veg|shade_fraction_umep_1100_open_with_veg|shade_fraction_umep_1200_open_with_veg|shade_fraction_umep_1300_open_with_veg|shade_fraction_umep_1400_open_with_veg|shade_fraction_umep_1500_open_with_veg|shade_fraction_umep_1600_open_with_veg|svf_umep_mean_all_with_veg|dsm_mean_height_all|dsm_max_height|dsm_mean_height_buildings_only|umep_dsm_resolution_m|umep_shadow_time_window|veg_canopy_source|svf_umep_selected|shade_fraction_umep_selected|svf_source_v08|shade_source_v08|umep_morphology_notes|delta_svf_v08_minus_proxy|delta_shade_v08_minus_proxy|n_total_pixels_v10|n_building_pixels_v10|n_open_pixels_v10|building_pixel_fraction_v10|open_pixel_fraction_v10|building_area_m2_v10|dsm_building_height_mean_m_v10|dsm_building_height_p50_m_v10|dsm_building_height_p90_m_v10|dsm_building_height_max_m_v10|svf_umep_mean_open_v10|svf_umep_p10_open_v10|svf_umep_p90_open_v10|svf_umep_mean_all_v10|shade_fraction_umep_0800_open_v10|shade_fraction_umep_0900_open_v10|shade_fraction_umep_1000_open_v10|shade_fraction_umep_1100_open_v10|shade_fraction_umep_1200_open_v10|shade_fraction_umep_1300_open_v10|shade_fraction_umep_1400_open_v10|shade_fraction_umep_1500_open_v10|shade_fraction_umep_1600_open_v10|shade_fraction_umep_1700_open_v10|shade_fraction_umep_1800_open_v10|shade_fraction_umep_1900_open_v10|shade_fraction_umep_10_16_open_v10|shade_fraction_umep_13_15_open_v10|shade_fraction_umep_peak_open_v10|umep_morphology_version|umep_includes_vegetation|veg_transmissivity_pct|veg_trunk_zone_pct|umep_shadow_date|shade_interpretation|svf_v08_umep_veg|shade_fraction_v08_umep_veg|v10_building_density|v10_building_area_m2|v10_open_pixel_fraction|v10_building_height_mean_m|v10_building_height_max_m|v10_building_height_p50_m|v10_building_height_p90_m|building_density_v08|mean_building_height_m_v08|max_building_height_m_v08|svf_source_v10|shade_source_v10|building_source_v10|delta_svf_v10_minus_v08|delta_shade_v10_minus_v08|overhead_area_total_m2|overhead_weighted_shade_area_m2|n_overhead_features|overhead_area_covered_walkway_m2|n_covered_walkway|overhead_area_elevated_rail_m2|n_elevated_rail|overhead_area_elevated_road_m2|n_elevated_road|overhead_area_pedestrian_bridge_m2|n_pedestrian_bridge|overhead_area_viaduct_m2|n_viaduct|overhead_fraction_total|overhead_shade_proxy|overhead_fraction_covered_walkway|overhead_fraction_elevated_rail|overhead_fraction_elevated_road|overhead_fraction_pedestrian_bridge|overhead_fraction_viaduct|pedestrian_shelter_fraction|transport_deck_fraction|overhead_confounding_flag|overhead_interpretation|overhead_shade_proxy_cell_scope|overhead_shade_proxy_open_scope|overhead_shade_scope_method|shade_fraction_base_v10|shade_fraction_overhead_sens|delta_shade_overhead_sens_minus_base|shade_fraction_without_overhead_sens|shade_fraction_source_v10_delta|overhead_sensitivity_note,READ_OK,SAFE_TO_INSPECT,pedestrian_network|covered_walkway|overhead_geometry|building_canyon|tree_building_interaction|water_park_road_edge,medium_compact_vector_derived_table,yes,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
data/grid/v10/toa_payoh_grid_v10_features_overhead_sensitivity.geojson,.geojson,9442764,986.0,194.0,Polygon,"{""type"": ""name"", ""properties"": {""name"": ""urn:ogc:def:crs:OGC:1.3:CRS84""}}",building_area_m2_v10|building_density|building_density_v08|building_pixel_fraction|building_pixel_fraction_v10|building_source_v10|built_up_fraction|bus_stop_count|bus_stop_score_raw|cell_area_m2|cell_id|centroid_x_svy21|centroid_y_svy21|children_pct_under5|delta_shade_overhead_sens_minus_base|delta_shade_v08_minus_proxy|delta_shade_v10_minus_v08|delta_svf_v08_minus_proxy|delta_svf_v10_minus_v08|demographic_vulnerability_raw|demographic_vulnerability_score|dominant_planning_area|dominant_subzone|dsm_building_height_max_m_v10|dsm_building_height_mean_m_v10|dsm_building_height_p50_m_v10|dsm_building_height_p90_m_v10|dsm_max_height|dsm_mean_height_all|dsm_mean_height_buildings_only|dynamic_world_built_up_fraction|dynamic_world_grass_fraction|dynamic_world_tree_fraction|dynamic_world_water_fraction|eldercare_count|eldercare_score_raw|elderly_pct_65plus|elderly_proxy|elderly_proxy_source|forecast_spatial_note|gpr_area_weighted|grass_fraction|greenery_fraction_beta|gvi_percent|gvi_source|hawker_centre_count|hawker_centre_score_raw|height_source|impervious_fraction|impervious_fraction_dw_component|impervious_fraction_green_component|impervious_fraction_old_beta|impervious_fraction_vector_component|impervious_source|land_use_fraction|land_use_hint|land_use_raw|large_park_distance_m|lat|lon|max_building_height_m|max_building_height_m_v08|mean_building_height_m|mean_building_height_m_v08|mrt_exit_count|mrt_exit_score_raw|n_building_pixels_v10|n_covered_walkway|n_elevated_rail|n_elevated_road|n_open_pixels|n_open_pixels_v10|n_overhead_features|n_pedestrian_bridge|n_total_pixels|n_total_pixels_v10|n_viaduct|ndvi_mean|ndvi_norm_for_greenery_proxy|ndvi_source|nearest_large_park_name|nearest_park_name|nearest_water_name|node_vulnerability_raw|node_vulnerability_score|open_pixel_fraction|open_pixel_fraction_v10|outdoor_exposure_proxy|outdoor_exposure_raw|outdoor_exposure_score_v071|outdoor_exposure_source|overhead_area_covered_walkway_m2|overhead_area_elevated_rail_m2|overhead_area_elevated_road_m2|overhead_area_pedestrian_bridge_m2|overhead_area_total_m2|overhead_area_viaduct_m2|overhead_confounding_flag|overhead_fraction_covered_walkway|overhead_fraction_elevated_rail|overhead_fraction_elevated_road|overhead_fraction_pedestrian_bridge|overhead_fraction_total|overhead_fraction_viaduct|overhead_interpretation|overhead_sensitivity_note|overhead_shade_proxy|overhead_shade_proxy_cell_scope|overhead_shade_proxy_open_scope|overhead_shade_scope_method|overhead_weighted_shade_area_m2|park_distance_m|pedestrian_shelter_fraction|preschool_count|preschool_score_raw|risk_exposure_note_v071|road_fraction|shade_fraction|shade_fraction_base_v10|shade_fraction_overhead_sens|shade_fraction_proxy_v07|shade_fraction_source|shade_fraction_source_v10_delta|shade_fraction_umep_0800_open_v10|shade_fraction_umep_0900_open_v10|shade_fraction_umep_1000_open_v10|shade_fraction_umep_1000_open_with_veg|shade_fraction_umep_10_16_open_v10|shade_fraction_umep_10_16_open_with_veg|shade_fraction_umep_1100_open_v10|shade_fraction_umep_1100_open_with_veg|shade_fraction_umep_1200_open_v10|shade_fraction_umep_1200_open_with_veg|shade_fraction_umep_1300_open_v10|shade_fraction_umep_1300_open_with_veg|shade_fraction_umep_13_15_open_v10|shade_fraction_umep_13_15_open_with_veg|shade_fraction_umep_1400_open_v10|shade_fraction_umep_1400_open_with_veg|shade_fraction_umep_1500_open_v10|shade_fraction_umep_1500_open_with_veg|shade_fraction_umep_1600_open_v10|shade_fraction_umep_1600_open_with_veg|shade_fraction_umep_1700_open_v10|shade_fraction_umep_1800_open_v10|shade_fraction_umep_1900_open_v10|shade_fraction_umep_peak_open_v10|shade_fraction_umep_peak_open_with_veg|shade_fraction_umep_selected|shade_fraction_v08_umep_veg|shade_fraction_without_overhead_sens|shade_interpretation|shade_source_v08|shade_source_v10|sport_facility_count|sport_facility_score_raw|subzone_area_weighted|svf|svf_proxy_v07|svf_source|svf_source_v08|svf_source_v10|svf_umep_mean_all_v10|svf_umep_mean_all_with_veg|svf_umep_mean_open_v10|svf_umep_mean_open_with_veg|svf_umep_p10_open_v10|svf_umep_p10_open_with_veg|svf_umep_p90_open_v10|svf_umep_p90_open_with_veg|svf_umep_selected|svf_v08_umep_veg|transport_deck_fraction|tree_canopy_fraction|tree_canopy_source|umep_dsm_resolution_m|umep_includes_vegetation|umep_morphology_notes|umep_morphology_version|umep_shadow_date|umep_shadow_time_window|v10_building_area_m2|v10_building_density|v10_building_height_max_m|v10_building_height_mean_m|v10_building_height_p50_m|v10_building_height_p90_m|v10_open_pixel_fraction|veg_canopy_source|veg_transmissivity_pct|veg_trunk_zone_pct|vulnerability_score_v071|water_distance_m|water_fraction,READ_OK,SAFE_TO_INSPECT,pedestrian_network|covered_walkway|overhead_geometry|building_canyon|tree_building_interaction|water_park_road_edge,high_direct_vector_metadata,yes,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
data/grid/v10/toa_payoh_grid_v10_features_umep_with_veg.csv,.csv,3129014,986.0,161.0,,,cell_id|lat|lon|building_density|road_fraction|park_distance_m|elderly_proxy|outdoor_exposure_proxy|land_use_hint|centroid_x_svy21|centroid_y_svy21|cell_area_m2|land_use_raw|land_use_fraction|gpr_area_weighted|nearest_park_name|large_park_distance_m|nearest_large_park_name|water_distance_m|nearest_water_name|max_building_height_m|elderly_proxy_source|outdoor_exposure_source|forecast_spatial_note|mean_building_height_m|tree_canopy_fraction|grass_fraction|water_fraction|built_up_fraction|ndvi_mean|dynamic_world_tree_fraction|dynamic_world_grass_fraction|dynamic_world_water_fraction|dynamic_world_built_up_fraction|ndvi_norm_for_greenery_proxy|greenery_fraction_beta|gvi_percent|gvi_source|height_source|tree_canopy_source|ndvi_source|svf|shade_fraction|impervious_fraction|svf_source|shade_fraction_source|impervious_source|impervious_fraction_old_beta|impervious_fraction_vector_component|impervious_fraction_dw_component|impervious_fraction_green_component|elderly_pct_65plus|children_pct_under5|subzone_area_weighted|dominant_subzone|dominant_planning_area|demographic_vulnerability_raw|demographic_vulnerability_score|bus_stop_score_raw|bus_stop_count|mrt_exit_score_raw|mrt_exit_count|sport_facility_score_raw|sport_facility_count|hawker_centre_score_raw|hawker_centre_count|eldercare_score_raw|eldercare_count|preschool_score_raw|preschool_count|outdoor_exposure_raw|node_vulnerability_raw|outdoor_exposure_score_v071|node_vulnerability_score|vulnerability_score_v071|risk_exposure_note_v071|svf_proxy_v07|shade_fraction_proxy_v07|open_pixel_fraction|building_pixel_fraction|n_total_pixels|n_open_pixels|svf_umep_mean_open_with_veg|svf_umep_p10_open_with_veg|svf_umep_p90_open_with_veg|shade_fraction_umep_10_16_open_with_veg|shade_fraction_umep_13_15_open_with_veg|shade_fraction_umep_peak_open_with_veg|shade_fraction_umep_1000_open_with_veg|shade_fraction_umep_1100_open_with_veg|shade_fraction_umep_1200_open_with_veg|shade_fraction_umep_1300_open_with_veg|shade_fraction_umep_1400_open_with_veg|shade_fraction_umep_1500_open_with_veg|shade_fraction_umep_1600_open_with_veg|svf_umep_mean_all_with_veg|dsm_mean_height_all|dsm_max_height|dsm_mean_height_buildings_only|umep_dsm_resolution_m|umep_shadow_time_window|veg_canopy_source|svf_umep_selected|shade_fraction_umep_selected|svf_source_v08|shade_source_v08|umep_morphology_notes|delta_svf_v08_minus_proxy|delta_shade_v08_minus_proxy|n_total_pixels_v10|n_building_pixels_v10|n_open_pixels_v10|building_pixel_fraction_v10|open_pixel_fraction_v10|building_area_m2_v10|dsm_building_height_mean_m_v10|dsm_building_height_p50_m_v10|dsm_building_height_p90_m_v10|dsm_building_height_max_m_v10|svf_umep_mean_open_v10|svf_umep_p10_open_v10|svf_umep_p90_open_v10|svf_umep_mean_all_v10|shade_fraction_umep_0800_open_v10|shade_fraction_umep_0900_open_v10|shade_fraction_umep_1000_open_v10|shade_fraction_umep_1100_open_v10|shade_fraction_umep_1200_open_v10|shade_fraction_umep_1300_open_v10|shade_fraction_umep_1400_open_v10|shade_fraction_umep_1500_open_v10|shade_fraction_umep_1600_open_v10|shade_fraction_umep_1700_open_v10|shade_fraction_umep_1800_open_v10|shade_fraction_umep_1900_open_v10|shade_fraction_umep_10_16_open_v10|shade_fraction_umep_13_15_open_v10|shade_fraction_umep_peak_open_v10|umep_morphology_version|umep_includes_vegetation|veg_transmissivity_pct|veg_trunk_zone_pct|umep_shadow_date|shade_interpretation|svf_v08_umep_veg|shade_fraction_v08_umep_veg|v10_building_density|v10_building_area_m2|v10_open_pixel_fraction|v10_building_height_mean_m|v10_building_height_max_m|v10_building_height_p50_m|v10_building_height_p90_m|building_density_v08|mean_building_height_m_v08|max_building_height_m_v08|svf_source_v10|shade_source_v10|building_source_v10|delta_svf_v10_minus_v08|delta_shade_v10_minus_v08,READ_OK,SAFE_TO_INSPECT,building_canyon|tree_building_interaction|water_park_road_edge,medium_compact_vector_derived_table,yes,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
data/grid/v10/toa_payoh_grid_v10_features_umep_with_veg.geojson,.geojson,7929100,986.0,161.0,Polygon,"{""type"": ""name"", ""properties"": {""name"": ""urn:ogc:def:crs:OGC:1.3:CRS84""}}",building_area_m2_v10|building_density|building_density_v08|building_pixel_fraction|building_pixel_fraction_v10|building_source_v10|built_up_fraction|bus_stop_count|bus_stop_score_raw|cell_area_m2|cell_id|centroid_x_svy21|centroid_y_svy21|children_pct_under5|delta_shade_v08_minus_proxy|delta_shade_v10_minus_v08|delta_svf_v08_minus_proxy|delta_svf_v10_minus_v08|demographic_vulnerability_raw|demographic_vulnerability_score|dominant_planning_area|dominant_subzone|dsm_building_height_max_m_v10|dsm_building_height_mean_m_v10|dsm_building_height_p50_m_v10|dsm_building_height_p90_m_v10|dsm_max_height|dsm_mean_height_all|dsm_mean_height_buildings_only|dynamic_world_built_up_fraction|dynamic_world_grass_fraction|dynamic_world_tree_fraction|dynamic_world_water_fraction|eldercare_count|eldercare_score_raw|elderly_pct_65plus|elderly_proxy|elderly_proxy_source|forecast_spatial_note|gpr_area_weighted|grass_fraction|greenery_fraction_beta|gvi_percent|gvi_source|hawker_centre_count|hawker_centre_score_raw|height_source|impervious_fraction|impervious_fraction_dw_component|impervious_fraction_green_component|impervious_fraction_old_beta|impervious_fraction_vector_component|impervious_source|land_use_fraction|land_use_hint|land_use_raw|large_park_distance_m|lat|lon|max_building_height_m|max_building_height_m_v08|mean_building_height_m|mean_building_height_m_v08|mrt_exit_count|mrt_exit_score_raw|n_building_pixels_v10|n_open_pixels|n_open_pixels_v10|n_total_pixels|n_total_pixels_v10|ndvi_mean|ndvi_norm_for_greenery_proxy|ndvi_source|nearest_large_park_name|nearest_park_name|nearest_water_name|node_vulnerability_raw|node_vulnerability_score|open_pixel_fraction|open_pixel_fraction_v10|outdoor_exposure_proxy|outdoor_exposure_raw|outdoor_exposure_score_v071|outdoor_exposure_source|park_distance_m|preschool_count|preschool_score_raw|risk_exposure_note_v071|road_fraction|shade_fraction|shade_fraction_proxy_v07|shade_fraction_source|shade_fraction_umep_0800_open_v10|shade_fraction_umep_0900_open_v10|shade_fraction_umep_1000_open_v10|shade_fraction_umep_1000_open_with_veg|shade_fraction_umep_10_16_open_v10|shade_fraction_umep_10_16_open_with_veg|shade_fraction_umep_1100_open_v10|shade_fraction_umep_1100_open_with_veg|shade_fraction_umep_1200_open_v10|shade_fraction_umep_1200_open_with_veg|shade_fraction_umep_1300_open_v10|shade_fraction_umep_1300_open_with_veg|shade_fraction_umep_13_15_open_v10|shade_fraction_umep_13_15_open_with_veg|shade_fraction_umep_1400_open_v10|shade_fraction_umep_1400_open_with_veg|shade_fraction_umep_1500_open_v10|shade_fraction_umep_1500_open_with_veg|shade_fraction_umep_1600_open_v10|shade_fraction_umep_1600_open_with_veg|shade_fraction_umep_1700_open_v10|shade_fraction_umep_1800_open_v10|shade_fraction_umep_1900_open_v10|shade_fraction_umep_peak_open_v10|shade_fraction_umep_peak_open_with_veg|shade_fraction_umep_selected|shade_fraction_v08_umep_veg|shade_interpretation|shade_source_v08|shade_source_v10|sport_facility_count|sport_facility_score_raw|subzone_area_weighted|svf|svf_proxy_v07|svf_source|svf_source_v08|svf_source_v10|svf_umep_mean_all_v10|svf_umep_mean_all_with_veg|svf_umep_mean_open_v10|svf_umep_mean_open_with_veg|svf_umep_p10_open_v10|svf_umep_p10_open_with_veg|svf_umep_p90_open_v10|svf_umep_p90_open_with_veg|svf_umep_selected|svf_v08_umep_veg|tree_canopy_fraction|tree_canopy_source|umep_dsm_resolution_m|umep_includes_vegetation|umep_morphology_notes|umep_morphology_version|umep_shadow_date|umep_shadow_time_window|v10_building_area_m2|v10_building_density|v10_building_height_max_m|v10_building_height_mean_m|v10_building_height_p50_m|v10_building_height_p90_m|v10_open_pixel_fraction|veg_canopy_source|veg_transmissivity_pct|veg_trunk_zone_pct|vulnerability_score_v071|water_distance_m|water_fraction,READ_OK,SAFE_TO_INSPECT,building_canyon|tree_building_interaction|water_park_road_edge,high_direct_vector_metadata,yes,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
data/grid/v10/toa_payoh_grid_v10_umep_morphology_with_veg.csv,.csv,516967,986.0,36.0,,,cell_id|n_total_pixels_v10|n_building_pixels_v10|n_open_pixels_v10|building_pixel_fraction_v10|open_pixel_fraction_v10|building_area_m2_v10|dsm_building_height_mean_m_v10|dsm_building_height_p50_m_v10|dsm_building_height_p90_m_v10|dsm_building_height_max_m_v10|svf_umep_mean_open_v10|svf_umep_p10_open_v10|svf_umep_p90_open_v10|svf_umep_mean_all_v10|shade_fraction_umep_0800_open_v10|shade_fraction_umep_0900_open_v10|shade_fraction_umep_1000_open_v10|shade_fraction_umep_1100_open_v10|shade_fraction_umep_1200_open_v10|shade_fraction_umep_1300_open_v10|shade_fraction_umep_1400_open_v10|shade_fraction_umep_1500_open_v10|shade_fraction_umep_1600_open_v10|shade_fraction_umep_1700_open_v10|shade_fraction_umep_1800_open_v10|shade_fraction_umep_1900_open_v10|shade_fraction_umep_10_16_open_v10|shade_fraction_umep_13_15_open_v10|shade_fraction_umep_peak_open_v10|umep_morphology_version|umep_includes_vegetation|veg_transmissivity_pct|veg_trunk_zone_pct|umep_shadow_date|shade_interpretation,READ_OK,SAFE_TO_INSPECT,building_canyon|tree_building_interaction,medium_compact_vector_derived_table,yes,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
data/grid/v10/toa_payoh_grid_v10_umep_morphology_with_veg.geojson,.geojson,1974022,986.0,36.0,Polygon,"{""type"": ""name"", ""properties"": {""name"": ""urn:ogc:def:crs:OGC:1.3:CRS84""}}",building_area_m2_v10|building_pixel_fraction_v10|cell_id|dsm_building_height_max_m_v10|dsm_building_height_mean_m_v10|dsm_building_height_p50_m_v10|dsm_building_height_p90_m_v10|n_building_pixels_v10|n_open_pixels_v10|n_total_pixels_v10|open_pixel_fraction_v10|shade_fraction_umep_0800_open_v10|shade_fraction_umep_0900_open_v10|shade_fraction_umep_1000_open_v10|shade_fraction_umep_10_16_open_v10|shade_fraction_umep_1100_open_v10|shade_fraction_umep_1200_open_v10|shade_fraction_umep_1300_open_v10|shade_fraction_umep_13_15_open_v10|shade_fraction_umep_1400_open_v10|shade_fraction_umep_1500_open_v10|shade_fraction_umep_1600_open_v10|shade_fraction_umep_1700_open_v10|shade_fraction_umep_1800_open_v10|shade_fraction_umep_1900_open_v10|shade_fraction_umep_peak_open_v10|shade_interpretation|svf_umep_mean_all_v10|svf_umep_mean_open_v10|svf_umep_p10_open_v10|svf_umep_p90_open_v10|umep_includes_vegetation|umep_morphology_version|umep_shadow_date|veg_transmissivity_pct|veg_trunk_zone_pct,READ_OK,SAFE_TO_INSPECT,building_canyon|tree_building_interaction,high_direct_vector_metadata,yes,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
data/grid/v12/solweig_typology_cell_candidates.csv,.csv,3226,,,,,,NOT_READ_BY_GUARDRAIL,SKIPPED_SOLWEIG_OUTPUT_OR_ROOT,unclassified_compact_source,not_inspected_by_guardrail,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
data/grid/v12/solweig_typology_pilot_cells_revised_v2.csv,.csv,6555,,,,,,NOT_READ_BY_GUARDRAIL,SKIPPED_SOLWEIG_OUTPUT_OR_ROOT,unclassified_compact_source,not_inspected_by_guardrail,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
data/raw/boundaries/ura_mp19_subzone_no_sea.geojson,.geojson,3113131,332.0,13.0,MultiPolygon|Polygon,,CA_IND|FMEL_UPD_D|INC_CRC|OBJECTID|PLN_AREA_C|PLN_AREA_N|REGION_C|REGION_N|SHAPE.AREA|SHAPE.LEN|SUBZONE_C|SUBZONE_N|SUBZONE_NO,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,yes,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
