source_category,feature_family,path,extension,row_count,column_count,geometry_type,CRS,useful_columns,read_status,safety_status,source_confidence,support_level,can_support_true_vector_feature,validity_verdict,caveat,claim_boundary
overhead_geometry,overhead geometry polygons / structures,outputs/v12_surrogate/b8_6e_spatial_feature_closure/b86e_failure_joined_dataset.csv,.csv,7310.0,78.0,,,cell_id|forcing_day_id|hour_sgt|true_delta_tmrt_p90_c|predicted_delta_tmrt_p90_c|abs_error|signed_error|predicted_class|true_neutral_flag|predicted_meaningful_cooling_flag|false_promotion_flag|false_neutral_flag|split_family|split_name|fold_id|seed|spatial_bin|typology|anchor_flag|known_neutral_flag|unstable_flag|centroid_x|centroid_y|centroid_x_normalized|centroid_y_normalized|building_density|building_density_x_svf_or_open_sky|building_height_or_canyon_proxy|cu__building_height_p90|cu__built_up_fraction|cu__distance_to_park|cu__distance_to_water|cu__dsm_building_height_mean_m_v10|cu__dsm_building_height_p90_m_v10|cu__dynamic_world_built_up_fraction|cu__dynamic_world_grass_fraction|cu__dynamic_world_tree_fraction|cu__dynamic_world_water_fraction|cu__grass_fraction|cu__greenery_fraction_beta|cu__gvi_percent|cu__impervious_fraction|cu__land_use_hint|cu__mean_building_height|cu__ndvi_mean|cu__open_pixel_fraction|cu__overhead_area_total_m2|cu__overhead_fraction_covered_walkway|cu__overhead_fraction_pedestrian_bridge|cu__overhead_fraction_total|cu__overhead_fraction_viaduct|cu__overhead_weighted_shade_area_m2|cu__road_fraction|cu__shade_fraction_base_v10|cu__shade_fraction_overhead_sens|cu__shade_fraction_umep_10_16_open_v10|cu__shade_fraction_umep_13_15_open_v10|cu__svf|cu__svf_umep_mean_open_v10|cu__svf_umep_p10_open_v10|cu__svf_umep_p90_open_v10|cu__tree_canopy_fraction|cu__water_fraction|grass_fraction|impervious_or_built_fraction|overhead_fraction|overhead_fraction_x_shade_fraction|overhead_fraction_x_svf_or_open_sky|road_or_hardscape_fraction|shade_fraction|shade_fraction_x_hour_sgt|svf_or_open_sky|svf_or_open_sky_x_hour_sgt|tree_or_gvi_fraction|tree_or_gvi_fraction_x_shade_fraction|typology_label|water_edge_or_water_fraction|claim_boundary,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_surrogate/b8_6e_spatial_feature_closure/b86e_safe_engineered_feature_dataset.csv,.csv,1500.0,211.0,,,row_id|cell_id|forcing_day_id|hour_sgt|scenario_context|delta_tmrt_p90_c|delta_tmrt_mean_c|delta_tmrt_p50_c|delta_tmrt_p95_c|label_source|legacy_single_forcing_comparison_source|b86c_label_source|target_definition|notes|typology_label|primary_role|secondary_roles|in_n24_completed|source_feature_completeness|sampling_feature_completeness|centroid_x|centroid_y|centroid_x_normalized|centroid_y_normalized|svf_or_open_sky|shade_fraction|building_density|building_height_or_canyon_proxy|road_or_hardscape_fraction|tree_or_gvi_fraction|grass_fraction|water_edge_or_water_fraction|overhead_fraction|impervious_or_built_fraction|cu__typology_label|cu__svf|cu__shade_fraction_base_v10|cu__shade_fraction_overhead_sens|cu__building_density|cu__mean_building_height|cu__building_height_p90|cu__open_pixel_fraction|cu__road_fraction|cu__tree_canopy_fraction|cu__gvi_percent|cu__ndvi_mean|cu__grass_fraction|cu__water_fraction|cu__built_up_fraction|cu__impervious_fraction|cu__overhead_fraction_total|cu__overhead_fraction_elevated_road|cu__overhead_fraction_elevated_rail|cu__overhead_area_pedestrian_bridge_m2|cu__overhead_area_covered_walkway_m2|cu__n_overhead_features|cu__pedestrian_shelter_fraction|cu__distance_to_water|cu__distance_to_park|cu__park_distance_m|cu__land_use_hint|cu__large_park_distance_m|cu__water_distance_m|cu__max_building_height_m|cu__mean_building_height_m|cu__dynamic_world_tree_fraction|cu__dynamic_world_grass_fraction|cu__dynamic_world_water_fraction|cu__dynamic_world_built_up_fraction|cu__ndvi_norm_for_greenery_proxy|cu__greenery_fraction_beta|cu__shade_fraction|cu__impervious_fraction_old_beta|cu__impervious_fraction_vector_component|cu__impervious_fraction_dw_component|cu__impervious_fraction_green_component|cu__svf_proxy_v07|cu__shade_fraction_proxy_v07|cu__building_pixel_fraction|cu__n_open_pixels|cu__svf_umep_mean_open_with_veg|cu__svf_umep_p10_open_with_veg|cu__svf_umep_p90_open_with_veg|cu__shade_fraction_umep_10_16_open_with_veg|cu__shade_fraction_umep_13_15_open_with_veg|cu__shade_fraction_umep_peak_open_with_veg|cu__shade_fraction_umep_1000_open_with_veg|cu__shade_fraction_umep_1100_open_with_veg|cu__shade_fraction_umep_1200_open_with_veg|cu__shade_fraction_umep_1300_open_with_veg|cu__shade_fraction_umep_1400_open_with_veg|cu__shade_fraction_umep_1500_open_with_veg|cu__shade_fraction_umep_1600_open_with_veg|cu__svf_umep_mean_all_with_veg|cu__dsm_mean_height_all|cu__dsm_max_height|cu__dsm_mean_height_buildings_only|cu__umep_dsm_resolution_m|cu__svf_umep_selected|cu__shade_fraction_umep_selected|cu__delta_svf_v08_minus_proxy|cu__delta_shade_v08_minus_proxy|cu__n_building_pixels_v10|cu__n_open_pixels_v10|cu__building_pixel_fraction_v10|cu__open_pixel_fraction_v10|cu__building_area_m2_v10|cu__dsm_building_height_mean_m_v10|cu__dsm_building_height_p50_m_v10|cu__dsm_building_height_p90_m_v10|cu__dsm_building_height_max_m_v10|cu__svf_umep_mean_open_v10|cu__svf_umep_p10_open_v10|cu__svf_umep_p90_open_v10|cu__svf_umep_mean_all_v10|cu__shade_fraction_umep_0800_open_v10|cu__shade_fraction_umep_0900_open_v10|cu__shade_fraction_umep_1000_open_v10|cu__shade_fraction_umep_1100_open_v10|cu__shade_fraction_umep_1200_open_v10|cu__shade_fraction_umep_1300_open_v10|cu__shade_fraction_umep_1400_open_v10|cu__shade_fraction_umep_1500_open_v10|cu__shade_fraction_umep_1600_open_v10|cu__shade_fraction_umep_1700_open_v10|cu__shade_fraction_umep_1800_open_v10|cu__shade_fraction_umep_1900_open_v10|cu__shade_fraction_umep_10_16_open_v10|cu__shade_fraction_umep_13_15_open_v10|cu__shade_fraction_umep_peak_open_v10|cu__svf_v08_umep_veg|cu__shade_fraction_v08_umep_veg|cu__v10_building_density|cu__v10_building_area_m2|cu__v10_open_pixel_fraction|cu__v10_building_height_mean_m|cu__v10_building_height_max_m|cu__v10_building_height_p50_m|cu__v10_building_height_p90_m|cu__building_density_v08|cu__mean_building_height_m_v08|cu__max_building_height_m_v08|cu__delta_svf_v10_minus_v08|cu__delta_shade_v10_minus_v08|cu__overhead_area_total_m2|cu__overhead_weighted_shade_area_m2|cu__n_covered_walkway|cu__overhead_area_elevated_rail_m2|cu__n_elevated_rail|cu__overhead_area_elevated_road_m2|cu__n_elevated_road|cu__n_pedestrian_bridge|cu__overhead_area_viaduct_m2|cu__n_viaduct|cu__overhead_shade_proxy|cu__overhead_fraction_covered_walkway|cu__overhead_fraction_pedestrian_bridge|cu__overhead_fraction_viaduct|cu__overhead_shade_proxy_cell_scope|cu__overhead_shade_proxy_open_scope|cu__delta_shade_overhead_sens_minus_base|cu__shade_fraction_without_overhead_sens|cu__old_building_pixel_count|cu__old_building_area_m2|cu__old_building_density|cu__old_open_pixel_fraction|cu__old_dsm_mean_all_m|cu__old_dsm_max_all_m|cu__old_building_height_mean_m|cu__old_building_height_max_m|cu__old_building_height_p50_m|cu__old_building_height_p90_m|cu__v10_building_pixel_count|cu__v10_dsm_mean_all_m|cu__v10_dsm_max_all_m|cu__delta_building_area_m2|cu__delta_building_density|cu__delta_open_pixel_fraction|cu__delta_building_height_mean_m|cu__delta_building_height_max_m|cu__delta_building_height_p50_m|cu__delta_building_height_p90_m|overhead_fraction_x_svf_or_open_sky|overhead_fraction_x_shade_fraction|shade_fraction_x_hour_sgt|svf_or_open_sky_x_hour_sgt|building_density_x_svf_or_open_sky|tree_or_gvi_fraction_x_shade_fraction|robust_anchor_flag|neutral_boundary_flag|unstable_review_flag|cell_id_predictor_status|forcing_day_predictor_status|claim_boundary|b86e__overhead_x_svf|b86e__overhead_x_shade|b86e__shade_x_hour|b86e__svf_x_hour|b86e__building_density_x_svf|b86e__tree_x_shade|b86e__hardscape_x_low_shade|b86e__overhead_to_open_sky_ratio|b86e__low_shade_fraction|b86e__tree_to_shade_balance|b86e__svf_open_p90_p10_range_v10|b86e__shade_open_hourly_range_v10|b86e__building_height_p90_minus_mean_v10|b86e__centroid_x_qbin|b86e__centroid_y_qbin|b86e__feature_space_nn_distance|b86e__feature_space_nn_distance_percentile,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_surrogate/b8_6g2_feature_retest/b86g2_modeling_dataset.csv,.csv,1500.0,81.0,,,row_id|cell_id|forcing_day_id|hour_sgt|base_tmrt_p90_c|overhead_tmrt_p90_c|delta_tmrt_mean_c|delta_tmrt_p50_c|delta_tmrt_p90_c|delta_tmrt_p95_c|within_slice_rank|rank_direction|label_source|legacy_single_forcing_comparison_source|notes|typology_label|primary_role|secondary_roles|source_feature_completeness|sampling_feature_completeness|centroid_x|centroid_y|in_n24_completed|svf_or_open_sky|shade_fraction|building_density|building_height_or_canyon_proxy|road_or_hardscape_fraction|tree_or_gvi_fraction|grass_fraction|water_edge_or_water_fraction|overhead_fraction|impervious_or_built_fraction|ped_access_shade_frac|ped_access_shade_length_m|ped_access_denominator_m|ped_access_shade_frac_proxy|ped_access_shade_length_m_proxy|ped_access_source_status|ped_access_proxy_method|shade_corridor_continuity_idx|max_connected_shade_length_m|shade_gap_count|shade_corridor_source_status|overhead_patch_count|overhead_total_area_m2|overhead_mean_patch_area_m2|overhead_edge_density|overhead_total_area_proxy|overhead_shape_source_status|sunlit_hot_pocket_proxy_frac|open_high_svf_low_shade_frac|hot_pocket_proxy_method|water_edge_contact_frac|park_edge_contact_frac|hardscape_edge_contact_frac|boundary_edge_source_status|neighbourhood_shade_mean|neighbourhood_overhead_frac|neighbourhood_open_frac|neighbourhood_context_radius_m|neighbourhood_context_source_status|tree_building_overlap_proxy|tree_near_tall_building_frac|tree_building_interaction_method|canyon_axis_orientation_deg|height_roughness_iqr_m|height_asymmetry_idx|canyon_source_status|typology_geometry_class|typology_shade_interaction|typology_support_count|feature_version|b86g2_scenario_context|b86g2_label_source|anchor_cell_flag|known_neutral_cell_flag|unstable_cell_flag|neutral_abs_le_threshold|meaningful_cooling_lt_threshold|claim_boundary,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_surrogate/b8_6g_feature_acquisition/b86g_failure_context_feature_join.csv,.csv,24.0,27.0,,,row_type|cell_id|diagnostic_role|split_family|spatial_bin|typology|failure_type|severity|dataset_membership|feature_family_coverage_count|feature_family_coverage_fraction|pedestrian_accessible_shaded_fraction_covered|connected_shade_corridor_shade_continuity_covered|overhead_geometry_shape_descriptors_covered|sunlit_hot_pocket_area_fraction_covered|local_boundary_edge_context_covered|neighbourhood_scale_context_covered|tree_building_shadow_interaction_covered|canyon_orientation_height_roughness_covered|typology_specific_geometry_covered|ped_access_shade_frac_proxy|sunlit_hot_pocket_proxy_frac|overhead_total_area_m2|tree_building_overlap_proxy|height_roughness_iqr_m|typology_geometry_class|claim_boundary,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_surrogate/b8_6g_feature_acquisition/b86g_n150_feature_dataset.csv,.csv,150.0,41.0,,,cell_id|ped_access_shade_frac|ped_access_shade_length_m|ped_access_denominator_m|ped_access_shade_frac_proxy|ped_access_shade_length_m_proxy|ped_access_source_status|ped_access_proxy_method|shade_corridor_continuity_idx|max_connected_shade_length_m|shade_gap_count|shade_corridor_source_status|overhead_patch_count|overhead_total_area_m2|overhead_mean_patch_area_m2|overhead_edge_density|overhead_total_area_proxy|overhead_shape_source_status|sunlit_hot_pocket_proxy_frac|open_high_svf_low_shade_frac|hot_pocket_proxy_method|water_edge_contact_frac|park_edge_contact_frac|hardscape_edge_contact_frac|boundary_edge_source_status|neighbourhood_shade_mean|neighbourhood_overhead_frac|neighbourhood_open_frac|neighbourhood_context_radius_m|neighbourhood_context_source_status|tree_building_overlap_proxy|tree_near_tall_building_frac|tree_building_interaction_method|canyon_axis_orientation_deg|height_roughness_iqr_m|height_asymmetry_idx|canyon_source_status|typology_geometry_class|typology_shade_interaction|typology_support_count|feature_version,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_surrogate/b8_6g_feature_acquisition/b86g_n300_candidate_feature_dataset.csv,.csv,150.0,41.0,,,cell_id|ped_access_shade_frac|ped_access_shade_length_m|ped_access_denominator_m|ped_access_shade_frac_proxy|ped_access_shade_length_m_proxy|ped_access_source_status|ped_access_proxy_method|shade_corridor_continuity_idx|max_connected_shade_length_m|shade_gap_count|shade_corridor_source_status|overhead_patch_count|overhead_total_area_m2|overhead_mean_patch_area_m2|overhead_edge_density|overhead_total_area_proxy|overhead_shape_source_status|sunlit_hot_pocket_proxy_frac|open_high_svf_low_shade_frac|hot_pocket_proxy_method|water_edge_contact_frac|park_edge_contact_frac|hardscape_edge_contact_frac|boundary_edge_source_status|neighbourhood_shade_mean|neighbourhood_overhead_frac|neighbourhood_open_frac|neighbourhood_context_radius_m|neighbourhood_context_source_status|tree_building_overlap_proxy|tree_near_tall_building_frac|tree_building_interaction_method|canyon_axis_orientation_deg|height_roughness_iqr_m|height_asymmetry_idx|canyon_source_status|typology_geometry_class|typology_shade_interaction|typology_support_count|feature_version,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_surrogate/b8_6g_feature_acquisition/b86g_neighbourhood_context_features.csv,.csv,300.0,7.0,,,cell_id|neighbourhood_shade_mean|neighbourhood_overhead_frac|neighbourhood_open_frac|neighbourhood_context_radius_m|neighbourhood_context_source_status|feature_version,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_surrogate/b8_6g_feature_acquisition/b86g_overhead_geometry_features.csv,.csv,300.0,8.0,,,cell_id|overhead_patch_count|overhead_total_area_m2|overhead_mean_patch_area_m2|overhead_edge_density|overhead_total_area_proxy|overhead_shape_source_status|feature_version,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_surrogate/b8_7_n300_pre/b87_overhead_geometry_source_review.csv,.csv,57.0,15.0,,,source_category|source_found|path|extension|CRS|geometry_type|row_count|useful_columns|read_status|safety_status|feature_family_supported|support_level|can_support_B86G3|caveat|claim_boundary,READ_OK,SAFE_TO_INSPECT,low_or_context_only,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_surrogate/b8_7a_n300_design_qa_patch/b87a_auto_replacement_pool.csv,.csv,681.0,22.0,,,cell_id|recommended_primary_role|replacement_priority_score|spatial_bin|typology|nearest_anchor_cell|nearest_neutral_cell|nearest_n150_distance|nearest_n150_distance_percentile|water_fraction|pedestrian_shelter_fraction|overhead_fraction_total|qa_flags|replacement_rationale|sampling_boundary|claim_boundary|score_typology_gap_fill|score_spatial_gap_fill|score_anchor_like_replication|score_neutral_boundary_replication|score_sparse_feature_space|score_control_cell,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_surrogate/b8_dataset_audit/surrogate_label_feature_matrix.csv,.csv,1500.0,227.0,,,run_id|source_run_id|cell_id|scenario|hour_sgt|source|target_version|reference_domain_version|tmrt_p90_c|tmrt_ref_p90_c|delta_tmrt_p90_c|rank_average_delta_tmrt_p90_c|n_reference_cells|m_rad_pct01|primary_modifier_delta|normalized_modifier|reference_rule|rank_rule|hour|tmrt_output_path|n_pixels|valid_pixel_count|tmrt_mean_c|tmrt_p50_c|tmrt_p75_c|tmrt_p95_c|tmrt_max_c|pct_pixels_tmrt_ge_40|pct_pixels_tmrt_ge_45|pct_pixels_tmrt_ge_50|pct_pixels_tmrt_ge_55|selection_status|reuse_existing_n24_label|row_id|lat|lon|building_density|road_fraction|park_distance_m|elderly_proxy|outdoor_exposure_proxy|land_use_hint|centroid_x_svy21|centroid_y_svy21|cell_area_m2|land_use_raw|land_use_fraction|gpr_area_weighted|nearest_park_name|large_park_distance_m|nearest_large_park_name|water_distance_m|nearest_water_name|max_building_height_m|elderly_proxy_source|outdoor_exposure_source|forecast_spatial_note|mean_building_height_m|tree_canopy_fraction|grass_fraction|water_fraction|built_up_fraction|ndvi_mean|dynamic_world_tree_fraction|dynamic_world_grass_fraction|dynamic_world_water_fraction|dynamic_world_built_up_fraction|ndvi_norm_for_greenery_proxy|greenery_fraction_beta|gvi_percent|gvi_source|height_source|tree_canopy_source|ndvi_source|svf|shade_fraction|impervious_fraction|svf_source|shade_fraction_source|impervious_source|impervious_fraction_old_beta|impervious_fraction_vector_component|impervious_fraction_dw_component|impervious_fraction_green_component|elderly_pct_65plus|children_pct_under5|subzone_area_weighted|dominant_subzone|dominant_planning_area|demographic_vulnerability_raw|demographic_vulnerability_score|bus_stop_score_raw|bus_stop_count|mrt_exit_score_raw|mrt_exit_count|sport_facility_score_raw|sport_facility_count|hawker_centre_score_raw|hawker_centre_count|eldercare_score_raw|eldercare_count|preschool_score_raw|preschool_count|outdoor_exposure_raw|node_vulnerability_raw|outdoor_exposure_score_v071|node_vulnerability_score|vulnerability_score_v071|risk_exposure_note_v071|svf_proxy_v07|shade_fraction_proxy_v07|open_pixel_fraction|building_pixel_fraction|n_total_pixels|n_open_pixels|svf_umep_mean_open_with_veg|svf_umep_p10_open_with_veg|svf_umep_p90_open_with_veg|shade_fraction_umep_10_16_open_with_veg|shade_fraction_umep_13_15_open_with_veg|shade_fraction_umep_peak_open_with_veg|shade_fraction_umep_1000_open_with_veg|shade_fraction_umep_1100_open_with_veg|shade_fraction_umep_1200_open_with_veg|shade_fraction_umep_1300_open_with_veg|shade_fraction_umep_1400_open_with_veg|shade_fraction_umep_1500_open_with_veg|shade_fraction_umep_1600_open_with_veg|svf_umep_mean_all_with_veg|dsm_mean_height_all|dsm_max_height|dsm_mean_height_buildings_only|umep_dsm_resolution_m|umep_shadow_time_window|veg_canopy_source|svf_umep_selected|shade_fraction_umep_selected|svf_source_v08|shade_source_v08|umep_morphology_notes|delta_svf_v08_minus_proxy|delta_shade_v08_minus_proxy|n_total_pixels_v10|n_building_pixels_v10|n_open_pixels_v10|building_pixel_fraction_v10|open_pixel_fraction_v10|building_area_m2_v10|dsm_building_height_mean_m_v10|dsm_building_height_p50_m_v10|dsm_building_height_p90_m_v10|dsm_building_height_max_m_v10|svf_umep_mean_open_v10|svf_umep_p10_open_v10|svf_umep_p90_open_v10|svf_umep_mean_all_v10|shade_fraction_umep_0800_open_v10|shade_fraction_umep_0900_open_v10|shade_fraction_umep_1000_open_v10|shade_fraction_umep_1100_open_v10|shade_fraction_umep_1200_open_v10|shade_fraction_umep_1300_open_v10|shade_fraction_umep_1400_open_v10|shade_fraction_umep_1500_open_v10|shade_fraction_umep_1600_open_v10|shade_fraction_umep_1700_open_v10|shade_fraction_umep_1800_open_v10|shade_fraction_umep_1900_open_v10|shade_fraction_umep_10_16_open_v10|shade_fraction_umep_13_15_open_v10|shade_fraction_umep_peak_open_v10|umep_morphology_version|umep_includes_vegetation|veg_transmissivity_pct|veg_trunk_zone_pct|umep_shadow_date|shade_interpretation|svf_v08_umep_veg|shade_fraction_v08_umep_veg|v10_building_density|v10_building_area_m2|v10_open_pixel_fraction|v10_building_height_mean_m|v10_building_height_max_m|v10_building_height_p50_m|v10_building_height_p90_m|building_density_v08|mean_building_height_m_v08|max_building_height_m_v08|svf_source_v10|shade_source_v10|building_source_v10|delta_svf_v10_minus_v08|delta_shade_v10_minus_v08|overhead_area_total_m2|overhead_weighted_shade_area_m2|n_overhead_features|overhead_area_covered_walkway_m2|n_covered_walkway|overhead_area_elevated_rail_m2|n_elevated_rail|overhead_area_elevated_road_m2|n_elevated_road|overhead_area_pedestrian_bridge_m2|n_pedestrian_bridge|overhead_area_viaduct_m2|n_viaduct|overhead_fraction_total|overhead_shade_proxy|overhead_fraction_covered_walkway|overhead_fraction_elevated_rail|overhead_fraction_elevated_road|overhead_fraction_pedestrian_bridge|overhead_fraction_viaduct|pedestrian_shelter_fraction|transport_deck_fraction|overhead_confounding_flag|overhead_interpretation|overhead_shade_proxy_cell_scope|overhead_shade_proxy_open_scope|overhead_shade_scope_method|shade_fraction_base_v10|shade_fraction_overhead_sens|delta_shade_overhead_sens_minus_base|shade_fraction_without_overhead_sens|shade_fraction_source_v10_delta|overhead_sensitivity_note,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_systemb_n150_sample_design/n150_alternate_cells.csv,.csv,30.0,59.0,,,cell_id|in_n24_completed|typology_label|primary_role|secondary_roles|source_feature_completeness|sampling_feature_completeness|centroid_x|centroid_y|svf_or_open_sky|shade_fraction|building_density|building_height_or_canyon_proxy|road_or_hardscape_fraction|tree_or_gvi_fraction|grass_fraction|water_edge_or_water_fraction|overhead_fraction|impervious_or_built_fraction|centroid_x_normalized|centroid_y_normalized|svf_or_open_sky_missing|shade_fraction_missing|building_density_missing|building_height_or_canyon_proxy_missing|road_or_hardscape_fraction_missing|tree_or_gvi_fraction_missing|grass_fraction_missing|water_edge_or_water_fraction_missing|overhead_fraction_missing|impervious_or_built_fraction_missing|centroid_x_normalized_missing|centroid_y_normalized_missing|svf_or_open_sky_q01|shade_fraction_q01|building_density_q01|building_height_or_canyon_proxy_q01|road_or_hardscape_fraction_q01|tree_or_gvi_fraction_q01|grass_fraction_q01|water_edge_or_water_fraction_q01|overhead_fraction_q01|impervious_or_built_fraction_q01|centroid_x_normalized_q01|centroid_y_normalized_q01|eligible|geometry_available|candidate_source_files|overhead_confounding_flag|overhead_interpretation|secondary_sampling_strata|primary_sampling_stratum|alternate_rank|selection_status|selection_tier|existing_solweig_label_status|replacement_of_cell_id|alternate_reason|manual_review_required,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
