target,feature_set,model,split_family,split_name,fold_id,main_evidence,n_train_rows,n_test_rows,n_train_cells,n_test_cells,n_features,n_numeric_features,n_categorical_features,residual_two_stage,model_registry_role,claim_boundary,MAE,RMSE,bias,R2,median_absolute_error,p90_absolute_error,Spearman_rank_correlation,Pearson_correlation,sign_agreement_cooling_non_cooling,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap
delta_tmrt_p90_c,pruned_low_missing_low_corr,context_mean,hour_holdout,holdout_hour_12,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3028092522083333,0.5040725732548195,-0.026061732500000042,-0.0026802969407817567,0.24977096250000005,0.4180547375000003,,,0.6833333333333333,0.0,0.3,0.3333333333333333,0.21666666666666667
delta_tmrt_p90_c,pruned_low_missing_low_corr,ridge,hour_holdout,holdout_hour_12,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17106630126271283,0.27517734634095553,0.009163558606405569,0.7011854768468332,0.09800307288219544,0.40540202263688374,0.6735167537523031,0.845196487784317,0.705,0.6,0.75,0.7333333333333333,0.6666666666666666
delta_tmrt_p90_c,pruned_low_missing_low_corr,elasticnet,hour_holdout,holdout_hour_12,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17251838981421827,0.2768526435988381,0.00883452110926991,0.6975359976298268,0.09906345317464103,0.4053392388212687,0.6775423330372209,0.8422304988374834,0.72,0.5,0.75,0.7,0.6666666666666666
delta_tmrt_p90_c,pruned_low_missing_low_corr,random_forest,hour_holdout,holdout_hour_12,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.09731019766214505,0.1941179455277913,-0.03425084291441513,0.8513011131225549,0.038524167689188926,0.21770776250506874,0.8258108567914028,0.9390764363873421,0.6833333333333333,0.6,0.85,0.7666666666666667,0.8
delta_tmrt_p90_c,pruned_low_missing_low_corr,extra_trees,hour_holdout,holdout_hour_12,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.06939212327777777,0.1689070103731089,-0.004695909166666661,0.8874172908648253,0.008321700000000017,0.21190197000000016,0.9776153549922958,0.942844422205914,0.9716666666666667,0.5,0.9,0.8333333333333334,0.7833333333333333
delta_tmrt_p90_c,pruned_low_missing_low_corr,hist_gradient_boosting,hour_holdout,holdout_hour_12,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08466502603973604,0.19839504127943633,-0.036573417932550575,0.8446762127976349,0.023854091004385805,0.20736856348364774,0.9124894472957678,0.9274393024002122,0.69,0.5,0.85,0.7666666666666667,0.8
delta_tmrt_p90_c,pruned_low_missing_low_corr,featureless_mean,hour_holdout,holdout_hour_13,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.326247848,0.5791083425314282,0.023979580000000014,-0.0017175476055726335,0.2428302,0.5622413000000002,,,0.6733333333333333,0.0,0.35,0.36666666666666664,0.23333333333333334
delta_tmrt_p90_c,pruned_low_missing_low_corr,context_mean,hour_holdout,holdout_hour_13,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.326247848,0.5791083425314282,0.023979580000000014,-0.0017175476055726335,0.2428302,0.5622413000000002,,,0.6733333333333333,0.0,0.35,0.36666666666666664,0.23333333333333334
delta_tmrt_p90_c,pruned_low_missing_low_corr,ridge,hour_holdout,holdout_hour_13,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16560081860429715,0.2716774579066463,0.02979527311401796,0.7795384539704386,0.09366737352684859,0.38515463403484207,0.691311710545409,0.8893200880149169,0.7133333333333334,0.8,0.8,0.7333333333333333,0.75
delta_tmrt_p90_c,pruned_low_missing_low_corr,elasticnet,hour_holdout,holdout_hour_13,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16899300264335518,0.2764074812685945,0.029742354645566436,0.7717949630595516,0.0983160750645532,0.38567537291816634,0.6933643648970035,0.8853402866729427,0.7183333333333334,0.7,0.8,0.7333333333333333,0.75
delta_tmrt_p90_c,pruned_low_missing_low_corr,random_forest,hour_holdout,holdout_hour_13,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.09143704727186007,0.16562778108528559,0.038184478007198125,0.9180607458986839,0.03769555086502978,0.2266108503259103,0.8369747598829442,0.9806999265552916,0.6733333333333333,0.9,0.9,0.9,0.9166666666666666
delta_tmrt_p90_c,pruned_low_missing_low_corr,extra_trees,hour_holdout,holdout_hour_13,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.02749919733333334,0.07934040836374202,0.02137950633333334,0.9811975474307103,0.004465066666666664,0.07244242333333333,0.994266583978794,0.9952415560887311,0.9866666666666667,0.9,1.0,0.9666666666666667,0.9333333333333333
delta_tmrt_p90_c,pruned_low_missing_low_corr,hist_gradient_boosting,hour_holdout,holdout_hour_13,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.06836353299998268,0.17456938287076293,0.04113475735757581,0.9089747684961317,0.022416560576072858,0.14401014050225452,0.9014420111910093,0.9825696364393757,0.675,0.8,0.9,0.9333333333333333,0.9333333333333333
delta_tmrt_p90_c,pruned_low_missing_low_corr,featureless_mean,hour_holdout,holdout_hour_15,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.34330430760833336,0.6214466951689496,0.051091348749999974,-0.006805066320042075,0.24036734625000003,0.6772903537500002,,,0.6666666666666666,0.0,0.3,0.3333333333333333,0.21666666666666667
delta_tmrt_p90_c,pruned_low_missing_low_corr,context_mean,hour_holdout,holdout_hour_15,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.34330430760833336,0.6214466951689496,0.051091348749999974,-0.006805066320042075,0.24036734625000003,0.6772903537500002,,,0.6666666666666666,0.0,0.3,0.3333333333333333,0.21666666666666667
delta_tmrt_p90_c,pruned_low_missing_low_corr,ridge,hour_holdout,holdout_hour_15,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.18189236505705308,0.2916670633897774,-0.0008093119802361433,0.7782250935393189,0.11098620342900736,0.4095444687754419,0.6937650083825525,0.8987504347225451,0.7016666666666667,0.9,0.8,0.7,0.7333333333333333
delta_tmrt_p90_c,pruned_low_missing_low_corr,elasticnet,hour_holdout,holdout_hour_15,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.18560265648196383,0.2964358896836436,-0.0002854337664711926,0.7709136607809285,0.11748405660914647,0.42541487242449155,0.6962790089904397,0.8954257302787374,0.705,0.9,0.8,0.7,0.7333333333333333
delta_tmrt_p90_c,pruned_low_missing_low_corr,random_forest,hour_holdout,holdout_hour_15,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.07917409582038161,0.12500737058544675,0.022925297015017682,0.9592611404366612,0.035178761043073964,0.21698847532701407,0.8367738718470759,0.9806360723357277,0.6666666666666666,0.9,1.0,0.9,0.9
delta_tmrt_p90_c,pruned_low_missing_low_corr,extra_trees,hour_holdout,holdout_hour_15,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.026087922055555556,0.0639435634387684,0.0006515826111111244,0.9893406359113955,0.0036693666666666653,0.07660848333333321,0.9963798479796798,0.9946593359253781,0.9916666666666667,0.9,0.95,0.9,0.95
delta_tmrt_p90_c,pruned_low_missing_low_corr,hist_gradient_boosting,hour_holdout,holdout_hour_15,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.05217239733388839,0.09784114020932898,0.0027039795015203413,0.9750436747495393,0.024361648264461952,0.11532674218944874,0.9174099966079992,0.9893716891911596,0.6666666666666666,0.9,1.0,0.8333333333333334,0.95
delta_tmrt_p90_c,pruned_low_missing_low_corr,featureless_mean,hour_holdout,holdout_hour_16,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3495582851777778,0.6381610164336459,0.06342309666666668,-0.009975743820697103,0.23826299666666667,0.7153757033333343,,,0.66,0.0,0.3,0.3333333333333333,0.23333333333333334
delta_tmrt_p90_c,pruned_low_missing_low_corr,context_mean,hour_holdout,holdout_hour_16,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3495582851777778,0.6381610164336459,0.06342309666666668,-0.009975743820697103,0.23826299666666667,0.7153757033333343,,,0.66,0.0,0.3,0.3333333333333333,0.23333333333333334
delta_tmrt_p90_c,pruned_low_missing_low_corr,ridge,hour_holdout,holdout_hour_16,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2033581804790165,0.3085526673350206,-0.02997836661778847,0.7638929188623554,0.13666980440681958,0.4345018134529591,0.6953545442768242,0.8960902629270286,0.6766666666666666,0.9,0.8,0.6666666666666666,0.7333333333333333
delta_tmrt_p90_c,pruned_low_missing_low_corr,elasticnet,hour_holdout,holdout_hour_16,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2069454183506286,0.3128814436594724,-0.029000222420139336,0.7572216163233969,0.14284576672312868,0.4338908981228303,0.6960104538147054,0.8932052473496904,0.6766666666666666,0.9,0.8,0.6666666666666666,0.7333333333333333
delta_tmrt_p90_c,pruned_low_missing_low_corr,random_forest,hour_holdout,holdout_hour_16,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08416805289597597,0.1372265303709315,0.03706802031781139,0.9532989583246286,0.037629872321578495,0.22560505823205249,0.8369492961741127,0.9805986519158679,0.66,0.9,0.9,0.9,0.95
delta_tmrt_p90_c,pruned_low_missing_low_corr,extra_trees,hour_holdout,holdout_hour_16,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.019426675000000008,0.05260624347133141,0.009865398333333346,0.9931368264144766,0.003453999999999995,0.05270059999999991,0.9948498487801823,0.9969171139638376,0.9866666666666667,1.0,0.9,0.9666666666666667,0.9666666666666667
delta_tmrt_p90_c,pruned_low_missing_low_corr,hist_gradient_boosting,hour_holdout,holdout_hour_16,1,supporting_context_transfer,2400,600,300,300,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.05445723784376216,0.10845519357156277,0.020378144788767226,0.9708290139393411,0.023218244665091155,0.1291983603178269,0.9202179125338755,0.9913580640209152,0.66,0.9,0.9,0.8666666666666667,0.95
delta_tmrt_p90_c,pruned_low_missing_low_corr,featureless_mean,spatial_bin_holdout,spatial_bin_east_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.7516878421779254,1.2266326015836342,0.6411956901439645,-0.37597947646546026,0.20424328062015504,2.0136102806201555,,,0.7785714285714286,0.0,0.0,0.0,0.0
delta_tmrt_p90_c,pruned_low_missing_low_corr,context_mean,spatial_bin_holdout,spatial_bin_east_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.7503552427648579,1.2189419157321435,0.6411956901439645,-0.358779457655785,0.1974577054263566,1.9775119992248062,0.15377404359410313,0.22046380183760866,0.7785714285714286,0.2,0.2,0.16666666666666666,0.14285714285714285
delta_tmrt_p90_c,pruned_low_missing_low_corr,ridge,spatial_bin_holdout,spatial_bin_east_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.5798425145834449,0.9262116001908696,-0.06992693353239164,0.21548115258355005,0.3092455852477287,1.7934369788415625,0.8388797343044773,0.6118450415330365,0.8952380952380953,0.0,0.0,0.0,0.047619047619047616
delta_tmrt_p90_c,pruned_low_missing_low_corr,elasticnet,spatial_bin_holdout,spatial_bin_east_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.5296804772573642,0.8099317271095916,-0.03383042900431431,0.40009874126962186,0.3067623674570866,1.6830903962156958,0.8395698401628379,0.6754691297080633,0.8928571428571429,0.0,0.0,0.0,0.047619047619047616
delta_tmrt_p90_c,pruned_low_missing_low_corr,random_forest,spatial_bin_holdout,spatial_bin_east_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.4249417025144185,0.6172993706434454,-0.06438622825870455,0.6515225997583574,0.34702705247199783,1.1713811619475634,0.847752106014724,0.8134802378445575,0.7785714285714286,0.0,0.4,0.6,0.5238095238095238
delta_tmrt_p90_c,pruned_low_missing_low_corr,extra_trees,spatial_bin_holdout,spatial_bin_east_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.38178843063492063,0.5749537165959676,0.015516596984126973,0.6976926397285443,0.25358301666666677,1.1075870200000004,0.9058290499219471,0.8358440137732893,0.7785714285714286,0.3,0.5,0.5333333333333333,0.5476190476190477
delta_tmrt_p90_c,pruned_low_missing_low_corr,hist_gradient_boosting,spatial_bin_holdout,spatial_bin_east_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.37553750289656535,0.568816711645626,-0.016707222319750158,0.7041118010054033,0.21585549860889014,1.0879295222770085,0.8599038699533864,0.8393535784349462,0.7761904761904762,0.0,0.55,0.5333333333333333,0.5714285714285714
delta_tmrt_p90_c,pruned_low_missing_low_corr,featureless_mean,spatial_bin_holdout,spatial_bin_west_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.26626788823366554,0.4105913315597267,-0.14700767918050936,-0.14704138227209396,0.24720619108527128,0.2715286910852713,,,0.7142857142857143,0.6,0.6,0.4,0.4523809523809524
delta_tmrt_p90_c,pruned_low_missing_low_corr,context_mean,spatial_bin_holdout,spatial_bin_west_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.26227932716869695,0.41199058228702184,-0.14700767918050942,-0.15487268895196782,0.24901215891472872,0.33085668992248063,0.09528669981589785,0.08221878838355572,0.7142857142857143,0.0,0.05,0.03333333333333333,0.11904761904761904
delta_tmrt_p90_c,pruned_low_missing_low_corr,ridge,spatial_bin_holdout,spatial_bin_west_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.18637583187962264,0.23253843378894365,-0.03587907644994021,0.6320837077025427,0.16487495474083824,0.3665034615018162,0.16931360931894415,0.8180844327769854,0.5166666666666667,1.0,0.8,0.5333333333333333,0.5238095238095238
delta_tmrt_p90_c,pruned_low_missing_low_corr,elasticnet,spatial_bin_holdout,spatial_bin_west_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1805982746179804,0.228610767445034,-0.03859038890510484,0.6444072506195009,0.1521241253412881,0.3576484063239004,0.180414012622352,0.8225583912212501,0.5190476190476191,1.0,0.8,0.5333333333333333,0.5238095238095238
delta_tmrt_p90_c,pruned_low_missing_low_corr,random_forest,spatial_bin_holdout,spatial_bin_west_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.07359038936510566,0.1160248470972999,-0.0070154153089789974,0.9084071561876373,0.03929391580935643,0.1888537829076469,0.3761515235575637,0.9539848963247519,0.7142857142857143,1.0,0.5,0.5666666666666667,0.5952380952380952
delta_tmrt_p90_c,pruned_low_missing_low_corr,extra_trees,spatial_bin_holdout,spatial_bin_west_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.09805304349206348,0.14994786388084436,-0.04193137095238096,0.8470180823914351,0.04775281666666667,0.2867086266666668,0.4385170424882175,0.9269420448681234,0.7404761904761905,1.0,0.6,0.7,0.6190476190476191
delta_tmrt_p90_c,pruned_low_missing_low_corr,hist_gradient_boosting,spatial_bin_holdout,spatial_bin_west_north,1,main_spatial,2580,420,258,42,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.0957269324096795,0.16912151829277583,-0.019582660206892595,0.8053935315119425,0.0429409544727051,0.24948194227844978,0.41002757127265416,0.9133069511254147,0.7071428571428572,1.0,0.7,0.6666666666666666,0.6190476190476191
delta_tmrt_p90_c,pruned_low_missing_low_corr,featureless_mean,spatial_bin_holdout,spatial_bin_east_south,1,main_spatial,2640,360,264,36,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.23980933155092593,0.2827448511616574,-0.11479510972222222,-0.1973725012030545,0.26387052916666665,0.2716477291666667,,,0.5972222222222222,0.2,0.25,0.3,0.25
delta_tmrt_p90_c,pruned_low_missing_low_corr,context_mean,spatial_bin_holdout,spatial_bin_east_south,1,main_spatial,2640,360,264,36,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.23230321014309763,0.2790565960391394,-0.11479510972222222,-0.16633807803391099,0.2487168181818182,0.3269124053030303,0.14998449677197367,0.19750722195633658,0.5972222222222222,0.0,0.05,0.06666666666666667,0.16666666666666666
delta_tmrt_p90_c,pruned_low_missing_low_corr,ridge,spatial_bin_holdout,spatial_bin_east_south,1,main_spatial,2640,360,264,36,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.19311020717663016,0.262705092531177,-0.05213451293300003,-0.03365795924005077,0.1519615596543674,0.3786492324473092,0.5299029352975998,0.43588335023158015,0.6694444444444444,0.1,0.3,0.26666666666666666,0.2777777777777778
delta_tmrt_p90_c,pruned_low_missing_low_corr,elasticnet,spatial_bin_holdout,spatial_bin_east_south,1,main_spatial,2640,360,264,36,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.18286679536863729,0.2526754916839937,-0.04929898494187809,0.04376175656872405,0.13905419284215154,0.37098310701706755,0.5510997900147228,0.4591165935616429,0.6861111111111111,0.0,0.2,0.26666666666666666,0.3055555555555556
delta_tmrt_p90_c,pruned_low_missing_low_corr,random_forest,spatial_bin_holdout,spatial_bin_east_south,1,main_spatial,2640,360,264,36,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1416282830197563,0.2275244292126727,0.0022930619399591733,0.2246533106456695,0.10141446009492838,0.29255051015160294,0.47852342330659187,0.4771140990267711,0.5972222222222222,0.6,0.4,0.26666666666666666,0.2777777777777778
delta_tmrt_p90_c,pruned_low_missing_low_corr,extra_trees,spatial_bin_holdout,spatial_bin_east_south,1,main_spatial,2640,360,264,36,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1508038812962963,0.22091313503005028,-0.024865269629629635,0.26905794897396107,0.08864615,0.350945776666667,0.5673435675986713,0.5313452773672133,0.5972222222222222,0.1,0.25,0.23333333333333334,0.3055555555555556
delta_tmrt_p90_c,pruned_low_missing_low_corr,hist_gradient_boosting,spatial_bin_holdout,spatial_bin_east_south,1,main_spatial,2640,360,264,36,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.14824525939986535,0.2372534951773618,0.01815301707010718,0.15692714165935662,0.07724898672214431,0.36370612229013083,0.5135936228192307,0.41523534239372833,0.6111111111111112,0.0,0.15,0.2,0.16666666666666666
delta_tmrt_p90_c,pruned_low_missing_low_corr,featureless_mean,spatial_bin_holdout,spatial_bin_west_south,1,main_spatial,2700,300,270,30,32,30,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2430933361185185,0.2998036881248537,-0.13907491037037037,-0.2741950005039975,0.264855107037037,0.264855107037037,,,0.5433333333333333,0.0,0.0,0.0,0.0
